0.00258031853436,0.000795690107848,0.00104566099708,0.00061267764023,0.00155171118077,0.000601154846185,0.00234278440139,0.000349297417264,0.000466118354072,0.000199022853277
0.00128636286201,0.000462698984415,0.00103567106924,0.00261098517191,0.00274042788002,0.000424953323887,0.00248947373906,0.000232834943253,0.000215092206845,0.00038828831281
-0.000176342432185,0.000496693873875,0.00285259813708,0.00419274414373,0.00224855242618,-0.00282875264306,0.00178350053084,0.00545188186437,0.000739304657029,0.000240669137143
-0.0010694368424,-0.000363167237904,0.00497537068784,0.0233614714851,0.00227310342321,-0.0093521563713,-0.00429345817695,0.00554835910891,-0.00321767278982,-0.00276036423954
-0.00515351479859,0.00111187943874,-0.00885481783904,0.0991021829903,0.00917546060082,-0.0447149377127,-0.0218912571707,0.00878223576584,-0.00972839016018,-0.0135601011298
-0.00996388837427,-0.0156894236422,0.00356009143228,0.126476926824,0.0086216177397,-0.0667148768463,-0.0290547955159,0.0276316100312,0.0034846949127,-0.0345299429725
-0.0268325668871,-0.0275385660973,0.0751369207289,0.0874935961039,0.0334059840247,-0.0415015835516,-0.0375262921402,0.0436802170522,-0.016908988697,-0.0715659164924
-0.0277148813443,-0.0569055396452,0.0825894908514,0.0796120776965,0.0680847185014,-0.0282963347581,-0.0244905941348,0.0550729243092,-0.0207881354731,-0.117384736047
-0.0632500237284,-0.0744761828544,0.107507174465,0.109681124047,0.0525330039606,-0.0267198514412,-0.0245231781233,0.0308301577453,-0.0237519981377,-0.0757058691079
-0.0606162930147,-0.102248632338,0.0655846661584,0.119685166613,0.0359548084869,-0.00567917338657,-0.0228270917727,0.0570708187186,-0.0107636108339,-0.0621981572599
-0.0284566162897,-0.136047207708,0.0773954826992,0.117544913375,-0.00741602853106,0.035440150292,-0.0309555119916,0.0629486990669,-0.00814895885918,-0.0710269989417
0.00193713438716,-0.0858423852406,0.0220600281449,0.146286140357,-0.0059802522406,0.013527967337,-0.077320025527,0.0575935398399,-0.0101822181644,-0.0522027463803
0.0248698891491,-0.0534516941842,0.0767119852857,0.0862855132538,-0.0711076680616,0.021716667324,-0.091197192758,0.00537487775393,0.0330410047824,-0.0220117848142
0.0273621842974,-0.0328918694619,0.0936085997469,0.0935177590011,-0.0964061312011,-0.00517144185977,-0.0914119499345,-0.0421263217078,0.00741807244046,0.0556888149715
0.0306427483058,-0.053381168888,0.0512205545291,0.0342261109633,-0.108779022909,-0.0243241812457,-0.0783811665656,-0.0677050992983,0.0796131892524,0.150933159909
0.0595523069375,-0.0694231711997,0.0436812749061,0.0764863948185,-0.114096645789,-0.0641558196545,-0.0951293999252,-0.0877276188904,0.098637032835,0.166274712459
0.0739872779368,-0.110899405688,0.0582079637227,0.0362518935526,-0.0988956664282,-0.0556495580908,-0.0411134543147,-0.0610693656784,0.0992933683467,0.114479695305
0.0924111912717,-0.0934390176108,0.0177011334949,0.014287250864,-0.0459143500834,0.0188005571352,-0.0837049839403,-0.0409359069623,0.0904959845816,0.0408529940157
0.0658967623118,-0.0451678815166,0.0122256981287,0.0214431068419,-0.0139054595935,0.0568141864955,-0.0652665350157,-0.070800609662,0.0609796484707,-0.00660952094165
0.0328565350392,0.0342848111486,-0.0226633384345,-0.00423554217724,0.0224387008338,0.0468416324605,-0.0647517597178,-0.0539355498921,0.0390766614974,-0.0179764456706
0.0214509276689,0.0576437635502,-0.0548842949211,-0.0227853234187,0.0812413407624,0.0659942174055,-0.042423057077,-0.0316155724989,0.0172543249994,-0.080149913427
-0.00884565031484,0.0487354247385,-0.0189960610889,-0.0436503916388,0.0940398982488,0.0672989656366,-0.0169568559183,-0.0401475326989,0.0117906113556,-0.0830960504094
0.00315199284993,0.0474589810262,-0.0454732323664,-0.0829959877012,0.133847637089,0.0821611180888,0.00954798911455,-0.0386244544862,0.0371872383047,-0.129787871826
0.027951742792,0.0201492175505,-0.0657276417619,-0.0974771578559,0.167312934615,0.149097635913,-0.0186830785932,-0.0310461932824,-0.0174816740687,-0.118519116558
-0.008299101601,-0.00898989958186,-0.0587073246092,-0.0567346410971,0.110399061518,0.121869488611,0.00332501767421,-0.0286016466411,0.0342402582698,-0.0939547378434
-0.0199196445938,-0.0213979096243,-0.0125563663731,-0.014426670954,0.029465342264,0.0959158065057,0.000598620272946,-0.0122053925153,0.00443610377093,-0.0408867446266
-0.00555680935383,-0.000602066241177,-0.00100070113496,-0.00253176927714,-0.000882674986188,0.0360520190435,-0.00695716380575,-0.00219897057916,0.00833293273515,-0.0119488117522
0.00017858411265,0.000266739876357,0.000261250608095,0.00175030539313,0.00242212708616,0.00216432434266,0.000849773728215,0.00181359913805,0.00210603945058,-1.11540372941e-05
0.00146293139587,0.00031259609521,0.00230498903521,0.00140899507526,0.0018618125566,5.39162697838e-05,0.000716341255458,0.00216857201193,0.00272975253046,0.00147837953451
0.0016101023884,0.000861238714351,0.00212368092713,0.00263139145741,0.00234549528523,0.00021471702606,0.000978209792518,0.00393361979202,0.000395898807089,-0.00130206865304
-0.0003194552213,0.00109222885437,0.00369219059406,-0.000535321170064,0.00162523411928,-0.00298485625648,0.000188956200364,0.0138950423545,0.000373321181991,-0.0030386650731
-0.00631918231242,0.00106624427617,0.00434893926855,0.0485283004822,-0.0036924431919,-0.0186084637061,-0.00976913848295,0.0272623267597,-0.0141557184143,-0.011103580511
-0.0130598379623,-0.00428650432736,0.00683318255245,0.119398623157,-0.010530520872,-0.0718025017452,-0.0146470395576,0.0323512361982,0.0016075513727,-0.033230911817
-0.0178280057842,-0.0268651256406,0.041115255244,0.118331917986,-0.0170047095849,-0.0793937723693,-0.037744501414,0.0634968227881,0.0255701958097,-0.054024327466
-0.0264041515303,-0.0385292527353,0.0627709212583,0.121172877021,0.00788592721092,-0.0445579902632,-0.0327164671262,0.0761868111967,-0.00726779638521,-0.105662378568
-0.0379842446232,-0.0730109801987,0.0944714838258,0.0527654747448,0.047799060129,-0.0222225872683,-0.0457958100456,0.0892165931569,0.0139227756754,-0.106049828469
-0.0680311203795,-0.103426707159,0.0598555537677,0.0822693740607,0.0202898418831,-0.0086379644336,-0.0238617446173,0.117778930431,-0.000228900029902,-0.0632791528019
-0.0567298715737,-0.124546841511,0.0230534435366,0.111535790002,-0.00240133938284,0.0422545192459,-0.0306877494501,0.121564762174,0.0247128499713,-0.0953117816674
-0.019010094767,-0.141071628144,0.0476666332125,0.0630196635069,-0.037710798179,0.0694219978378,-0.0541822037151,0.106001406257,0.0309371729229,-0.0492388589667
-0.0080810341416,-0.0901400244537,0.0259906763203,0.0481451173962,-0.0733300042553,0.0518925653303,-0.0890457607024,0.134719942354,0.0130711219385,0.000671640967584
0.0138270075716,-0.0409203194957,0.0264092442528,0.0421913314568,-0.136208416232,0.0180011216612,-0.101217373005,0.0626858293728,-0.00301678932878,0.13057289432
0.0208399345239,-0.0585056009444,0.0483453434317,0.0368416304298,-0.226605059512,-0.0181407552393,-0.10231771932,0.00928208254623,0.0276340109003,0.277599081304
0.0750447666218,-0.0677631592882,0.0360315054368,0.0807493876608,-0.209531174493,-0.0569938456024,-0.100865316107,0.00496144714414,-0.0396412687559,0.292084019835
0.0735740726582,-0.0536472769858,0.0169342510662,0.0632197000012,-0.21671436773,-0.0293628331852,-0.120767157139,-0.00691367020697,-0.0492542276523,0.337275667837
0.0786827442855,-0.0817069487146,0.0291298440436,0.0270215015126,-0.217457612619,-9.38325303595e-06,-0.0934412411997,0.0171491840347,-0.0446762078599,0.299209520451
0.0914116565905,-0.117415460662,-0.000424051711913,-0.00227915729176,-0.10040030142,0.0357635825977,-0.153974204253,0.0606867574201,0.0346531403126,0.167278994605
0.117884585724,-0.041302870136,-0.054466249178,0.0180237313737,-0.0750236623272,0.0683320833063,-0.150983290633,0.0757673201236,-0.00102777635326,0.059721957097
0.0761632730918,-0.0174837438666,0.00220034061872,-0.0127055061159,-0.0385607738944,0.0731668015105,-0.143227493608,0.0385931689173,0.0400767050543,-0.00688415323782
0.0466724023634,-0.0219879947913,-0.0489096818345,0.0514595286166,0.0326754099162,0.065772384315,-0.134432376497,0.0388378226915,0.0328515759708,-0.0480162678503
0.00476127257716,-0.0234732426573,-0.0192589756644,-0.00219921018701,0.0375490321252,0.129133476677,-0.0940440477945,0.0320471589869,0.0308606290705,-0.0810355203055
0.0117420229896,-0.0109423309124,-0.046989242261,-0.0448933804286,0.0990624266799,0.149669182346,-0.0754440112216,0.00826288510024,0.0226311482623,-0.102949961746
0.0338521732642,-0.0448861982441,-0.0655099468571,-0.0874251595186,0.101191525187,0.202001845079,-0.0615765771013,0.00603623867454,0.069214506095,-0.140442811288
-0.0111722619684,-0.04305322976,-0.0638334166046,-0.0696935108938,0.0951361727643,0.241989220539,-0.0512920283074,-0.0262333757274,0.0616581101941,-0.119831617215
-0.0250849893827,-0.0311782852563,-0.0207414968906,-0.0151658396788,0.0375758292197,0.159626876082,-0.018975260182,-0.0183796944308,0.000746366650037,-0.0547228853527
-0.00967361361155,6.21165305021e-05,-0.0014986991052,-0.00123855308608,0.00149669719168,0.0491277235205,-0.0045275882677,-0.0040026160139,-0.00282651948423,-0.0154487413188
0.00235308464034,0.00127813099498,0.00193717590413,0.000315571139131,0.00199094738929,0.0020493898237,0.00212954321537,0.00097837021142,0.00456885255825,-0.000207374656098
0.00824607095828,0.000737713971553,0.000161940774018,0.00233370406739,-0.000276015409814,0.0021227466292,0.00115067183627,0.000813308503305,0.00261365362747,-0.000890402589694
0.00119746700459,0.00102751297197,0.00252231593242,6.56205534304e-05,0.000957594985069,0.00172459433362,0.000588576252074,0.00564696403406,0.00204476481146,0.00122423695624
-0.00122816752079,0.00151230737347,0.00426332292879,-0.00202096117671,0.000959909771161,-0.00406669880203,0.0022854297696,0.0232801758572,-0.000793536524833,-0.00680392506246
-0.00788100946179,-0.000311910127125,0.00319558601914,0.0555704649713,-0.0176869143727,-0.0282936526056,-0.0133898006414,0.0489860012465,-0.00428634312227,-0.0239158129157
-0.017755633049,-0.00767001964445,0.00100385029928,0.12154022578,-0.0172849676859,-0.0876123129693,-0.0203038049304,0.0779491495627,0.00779298468179,-0.0466290171907
-0.0366612677712,-0.027862017373,0.0393350108671,0.109457349232,-0.0427047117905,-0.0614357679076,-0.0497322181462,0.12926921798,0.0252066769552,-0.0726291838485
-0.0196914209468,-0.0420060128199,0.035582380518,0.0595418424505,-0.0229183456251,-0.0480824874598,-0.0519921459804,0.118038708478,0.0199675925212,-0.0345733411634
-0.0364115103974,-0.0695908307521,0.0284006713971,0.0329785307062,-0.0184429108323,-0.0160984277255,-0.0445834338976,0.123266529289,0.0345882464555,-0.0222847534255
-0.06542557689,-0.108685050791,0.0390158727468,0.0560200047854,-0.0110495965941,0.0249843187108,-0.0153613067879,0.0678208329049,0.0660318141808,-0.0428193974549
-0.0327837069772,-0.141559221431,0.0209000336134,0.0467567373577,-0.0746845124106,0.0741043416447,-0.0111572654198,0.131481850334,0.0462031344527,-0.0408895684659
-0.00672707671218,-0.113330584375,0.0402486587227,-0.0392089190305,-0.0691685848161,0.0662631754034,-0.0431819602717,0.0960553141124,0.0756930626141,0.009739109528
-0.00574630569819,-0.0673247790002,0.0423861918069,-0.0652347341974,-0.0632414274949,0.0777183409396,-0.0979013865017,0.0835335040905,0.0492389990356,0.0598936067297
0.0383608170383,-0.0800396293765,0.0174157047229,-0.0603965435229,-0.0882479147303,0.0440054847826,-0.0703158365657,0.0691413697208,0.0435248312868,0.103539415189
0.0338250135865,-0.00752454063495,0.0349151345639,0.0116514569303,-0.189600218685,-0.0573487061747,-0.060063471041,0.12890183126,-0.0348971882557,0.151800312166
0.047220235441,0.01048804604,0.0649621821393,0.0711680791582,-0.24855978754,-0.0809290132182,-0.0727988323351,0.12347688565,-0.0793519034026,0.176654115886
0.0766804377519,0.00287965607395,0.0562078012687,0.0919069464957,-0.23012569578,-0.0932240157091,-0.0977893155401,0.118602912069,-0.0944343764097,0.186006457218
0.102431023962,0.00461830919744,0.0586800493336,0.108603615185,-0.195078469935,-0.114849959167,-0.16673592069,0.154573045146,-0.097314971003,0.162746673067
0.155045984868,-0.0643296551104,-0.0176877085233,0.0414268859789,-0.134152756393,-0.050789010057,-0.1748363403,0.151646985801,-0.0176406947651,0.127443137105
0.124634222178,-0.0604812281064,0.0122392760021,0.0620384434596,-0.0830203186492,-0.00391789403531,-0.179713581013,0.102094404012,-0.00741541438945,0.0503087922681
0.118551582841,-0.0718619831239,0.0025109142775,0.0403267254121,-0.034361718951,0.0420308411921,-0.189410139178,0.0846190801779,0.0297701933264,-0.00941821561914
0.083183634586,-0.0641088139163,-0.0281243858582,0.0578842694609,0.00159490166911,0.0115303733261,-0.141179422828,0.0842600497483,0.0559857853185,-0.0446083879285
0.0372051783475,-0.0607438742256,-0.011194038001,0.0296438499689,0.0226636396462,0.107903882128,-0.110303284153,0.0394385061949,0.0260450124139,-0.0652650152043
0.0293715841056,-0.0683556389916,-0.0531922371846,-0.00480149464726,0.058736546281,0.165056791708,-0.10918956533,-0.00128916592156,0.0808109926884,-0.0818283411026
0.0545955017761,-0.0927417051305,-0.0805739357775,-0.096327359633,0.0265653816463,0.283334154803,-0.0764213148996,0.0140902151309,0.104070850695,-0.120987262593
-0.00930009387774,-0.0813279079115,-0.0662650266779,-0.0819611959667,0.0198710175169,0.369430411796,-0.0536192927145,-0.0223365000973,0.0515957414781,-0.114014690739
-0.0333212132761,-0.0487963545241,-0.0315251941793,-0.0232564929264,-0.00118021252606,0.263020968119,-0.0266322098651,-0.0238387675001,0.00276458991769,-0.0619870913527
-0.0120491928978,-0.00463058480248,-0.00240973699316,-0.00171757966257,-0.011162211897,0.0868890897259,-0.00949577229378,-0.00708365587316,-0.00845041269872,-0.018710124876
0.00111540900099,0.00216696075178,0.000872107203482,-5.56554561077e-05,0.000647487116927,0.00709142118461,0.000441949531176,0.0001842513879,0.00373806478496,-0.00197136224505
0.000631511931316,0.00232678174169,0.00250683828529,0.000857437778443,1.94410329658e-05,0.00128777441318,0.00137076335681,0.00236608790986,0.00102504106845,0.000806545185579
0.00251957396242,0.000601159395221,0.00113623601009,0.000452540264114,0.00181317519546,0.000624191086887,0.00256097506829,0.00879831424576,-0.000163237736799,-0.0008868182969
0.000259027557135,0.00103852698322,-0.00027502398586,-0.000706445499687,-0.00272779345728,-0.00119749936846,-0.000263375854771,0.026409437297,-0.00255553751146,-0.0122275768009
-0.00925283109131,-0.00296214154724,0.00858944651648,0.0510196931723,-0.0241719245038,-0.024518477031,-0.00683887276419,0.0659731209904,-0.0105838339446,-0.0311532390723
-0.028515513623,-0.00639579012782,0.0240320031439,0.100108099631,-0.0304541975382,-0.0881410858213,-0.0179601462973,0.0894187519339,0.0039268434953,-0.0319053791213
-0.00598846932208,-0.022793946599,-1.06276004564e-05,0.0798973848062,-0.0392154429595,-0.0828562873149,-0.0614045490884,0.12359762306,0.0520283595239,-0.0272671021058
-0.00990225625622,-0.0404835209976,0.00664773904931,0.0257347975126,-0.0177535468713,-0.0133132230983,-0.042609174498,0.0841988959981,0.0580927959727,-0.0346290406479
-0.0188252895048,-0.0666052005003,-0.0252015955223,-0.0309088504848,-0.0317876021398,0.0384167689707,-0.0122079858004,0.0654269800815,0.091357622238,0.00787143249203
-0.02246835733,-0.0872888291471,-0.0421118123871,-0.0304152250408,-0.0181892822201,0.061227899869,-0.0133850065736,0.0378199698494,0.114083683006,0.0135553187663
-0.0365059623572,-0.120063486851,-0.0222929125547,-0.0796433986728,-0.00361773489396,0.118195602342,-0.0426021721269,0.084734628065,0.113347998716,0.00214478836358
-0.0331299358017,-0.118398158799,0.0270621716186,-0.119380454211,-0.0493068074787,0.146281561532,-0.0466202979227,0.0644252395906,0.0708277209009,0.0713624089785
0.0391888827563,-0.114632024726,-0.00426340835853,-0.132756845185,0.0142694567857,0.0826281560267,-0.058771364763,0.0615131143351,0.0795459992561,0.0482441735837
0.0669515268253,-0.0765846943782,-0.0554713873104,-0.102526449063,-0.0747120783833,0.0891155391856,-0.0107141199776,0.116715537924,0.0584747924457,0.00343492956603
0.050774933807,0.032191633432,-0.0243656372329,-0.012420079451,-0.157175420773,0.0137374357105,-0.00742527094597,0.144186712657,-0.0181551507427,-0.00702807446669
0.00900386806496,0.101944829537,-0.00906705252671,0.0925776104914,-0.228971925078,-0.0411283541007,-0.0569740656316,0.219585668143,-0.074726884025,-0.00423512544905
0.0282442926309,0.158564550243,0.034740480566,0.16411841899,-0.208173795946,-0.164969324007,-0.129426042294,0.252778289084,-0.11553093625,-0.00912874268759
0.0898819323966,0.0720574412146,0.00994360252683,0.11974953815,-0.111178980956,-0.158397577562,-0.181711880725,0.257450583834,-0.109890112874,0.0202058298284
0.116671593739,-0.0699760449557,0.0244702518773,0.112493212848,-0.0429624639313,-0.153818745638,-0.202236318088,0.213435244544,0.00577646512652,0.0121575640584
0.0942997105197,-0.0778564856739,0.054683681672,0.0740381382201,0.00182495664688,-0.114480368493,-0.196110160174,0.129867343171,0.00620470914488,0.0389535281996
0.0928342143185,-0.0916721335308,0.0291640449737,0.0180500833723,0.00489321258859,-0.0384112776278,-0.194846665069,0.097451180868,0.0818582646594,0.0122524903809
0.0594473797052,-0.108996040346,0.0120955668496,0.0268004717483,0.00689211193539,0.0174972787239,-0.15936467108,0.0756125347898,0.12716269357,-0.0385686968516
0.0595439171737,-0.0998483262455,-0.00401510883666,0.0554395453657,0.000383401566457,0.0585435733454,-0.136842022616,0.0547456689618,0.0596879546324,-0.0316319527393
0.0510630481822,-0.0999930381635,-0.0561916233407,0.0231312477045,-0.00169671735194,0.103092348748,-0.0871112296642,0.0191823777279,0.128532728414,-0.069275754233
0.0799777871786,-0.100107760861,-0.045906779112,-0.0880498138259,-0.0139701039043,0.247902840338,-0.0557582200697,-0.0197909019078,0.0969235760531,-0.0894050083868
0.0224142687405,-0.0808989952655,-0.0555224990635,-0.0724818003551,-0.0141254761683,0.326983712933,-0.0410601277294,-0.0297661386038,0.047510709604,-0.0924033296585
-0.0386782340759,-0.0398044202242,-0.0186026323122,-0.0166508008948,-0.011654351525,0.251471804692,-0.0388445080146,-0.02640985574,-0.00402870540187,-0.0482679409908
-0.0187390972934,-0.00474883795803,0.00339315505229,-0.00387537488266,-0.0191248294616,0.0964628456332,-0.0126180908625,-0.00673424450212,-0.00979149365182,-0.0118135401588
0.00127118041417,-3.50987719758e-05,0.00149140979621,0.000855663806918,-0.000307530419138,0.00994938883725,0.00135864666885,-0.00208052393927,0.00379631863156,-0.000439767052621
0.000907242637663,3.63068806088e-06,0.00271490226804,0.00206607949224,0.00115127659741,0.00088381260575,0.000547871046646,0.00198886913039,0.00134672059957,0.00192169020628
5.79041250724e-05,0.00127725972819,2.50139737804e-05,0.000963719068891,-0.00019565174448,0.000155609774274,-0.000247216563918,0.0140718732536,-0.000974130228006,-0.00220273074842
-0.00135724608769,0.00243070836974,0.00126456806544,2.44563614572e-05,-0.00315638472127,-0.00175117514325,0.000328893761076,0.0328829794847,-0.00158695631283,-0.0127058874276
-0.00701517331328,-0.00182474035403,0.00421698829489,0.044609484264,-0.0220106617281,-0.0210877970341,-0.00816772053724,0.0787061899065,-0.0163909189018,-0.0386412082072
-0.0256454282289,-0.0027164349809,0.0040831160342,0.0492947387866,-0.0261716564005,-0.0467763819147,-0.0203025859017,0.0990607371898,-0.00805755304338,-0.00901690423688
0.00680245844106,-0.0182383491587,-0.0081004602835,0.00621877697688,-0.0440848463411,-0.0370004787751,-0.0435030540613,0.0878135848245,0.0409842072364,0.0198161598912
0.00712606520733,-0.0342726396102,-0.0500178339449,-0.0197838546196,-0.00592738795887,0.0322463569804,-0.0349928468189,0.0530687243152,0.0849335045959,-0.0189098938017
-0.0151890433884,-0.0545181066375,-0.0699574955237,-0.0790560666112,-0.00198979441213,0.0509827477377,0.000546292732616,0.0343218433911,0.0898614768941,0.0550454061038
-0.0124228748645,-0.0678491223824,-0.0671099807331,-0.102557491524,0.00423868318432,0.0957962709226,-0.0311695710956,0.0336820462577,0.108876591274,0.0512352158816
-0.0308934741632,-0.116883605596,-0.0662060108171,-0.177283880614,0.0207987231896,0.13877613605,-0.0034203104794,0.0429571155586,0.121199189219,0.085580818368
0.00481214894383,-0.0977717965001,-0.0685137945651,-0.207020074164,0.0460193150593,0.102744422964,-0.0132163373134,-0.0250600198211,0.126763227089,0.142879819711
0.0472522200071,-0.0906483694857,-0.0719405086455,-0.214606347048,0.0877477478163,0.110786464406,-0.065432238336,0.0098947023269,0.0988514122534,0.101380978318
0.00798855411697,-0.0651081112273,-0.114453621743,-0.123865704477,-0.00282239401802,0.191262456085,0.0178215878824,0.0477865219307,0.0918960086297,-0.0335164501993
0.00369909208357,0.0596159468266,-0.119949177467,-0.0145349343897,-0.110433571024,0.139022883299,-0.00500540144426,0.0655688430017,0.000561028438674,0.000521635816372
-0.0532558188271,0.229323790328,-0.0872545521858,0.0929063186221,-0.175315745826,0.0439579235354,-0.0782582585639,0.184221712503,-0.0886776258472,-0.0509370729461
-0.0668838419844,0.274785591223,-0.0202999748619,0.12044838714,-0.131669055317,-0.0540503139229,-0.147267691118,0.219302494589,-0.122105506823,-0.0577855503004
-0.0182570489529,0.0884171321769,0.0140808450348,0.101926338983,0.0369288919729,-0.207161935233,-0.156763958337,0.244640713381,-0.0700145650628,-0.0230800941154
0.0119856249937,-0.0607414045041,0.0100347438995,0.148822546571,0.0381291418934,-0.15795415174,-0.176422420435,0.232362085407,-0.0524691437497,0.0164515757266
0.030957505785,-0.0731053152338,-0.0209901353224,0.0998796176059,0.0905574552755,-0.169581098712,-0.190713239624,0.172316036021,0.0317252629769,0.0392000114563
0.0686377610283,-0.0734918664081,0.00332288141267,0.0614790849595,-0.0384788536919,-0.13278980931,-0.164276070993,0.108243874728,0.0724563063171,0.112954157267
0.0619781226427,-0.10090004811,0.0210282155561,0.0712488483335,-0.0604005743375,-0.131838173151,-0.109444504951,0.0667784547616,0.122745653041,0.069456979521
0.0911248308795,-0.107763154337,-0.0132422298899,0.0772587417863,-0.0555277165292,-0.0660436962292,-0.0674905887998,0.0597798580074,0.0789821629743,0.0205268475125
0.104928514472,-0.0882155897665,-0.0507761910964,0.0310871943417,-0.0564350595305,-0.0034187178948,-0.0476063234514,0.00606547323874,0.112522059479,0.00588407850499
0.140275698629,-0.0686639592362,-0.0525024015879,-0.0633275429613,-0.0628442138788,0.143082758636,-0.0308919407577,-0.0274460078645,0.0793116973221,-0.0402416962004
0.0393496108258,-0.0564199270749,-0.0451019303987,-0.0447258285778,-0.0634565230619,0.25756742217,-0.0184305043182,-0.0347704994019,0.0420488730709,-0.0616779661139
-0.0182875881342,-0.0212319937029,0.0021568455351,-0.0102613698857,-0.0427292849174,0.209600337419,-0.0468123833704,-0.0222512148079,0.00103850140389,-0.0373797461247
-0.0117001455233,0.00147719664313,0.0018552510803,-0.00155168366775,-0.0131143623508,0.0577555064295,-0.0140416679832,-0.00254271803058,0.00501480177458,-0.0129129320521
0.0011485309405,0.00349503069406,0.00149028751534,0.00187352756049,0.00109248942278,0.0059746610403,-0.000637192903312,0.00131146637284,0.00104625076842,0.00015628067613
0.00272045696149,0.00250740916004,0.0019112229623,0.00225880230069,0.000532228497322,0.00191507781754,0.000382569082605,0.00116849201612,0.000466685780824,0.000800240083546
0.000272362776389,0.00246560249899,0.00175705726333,0.000838060791324,0.000271157552633,-0.000900572347099,0.00191604544879,0.00852773853148,0.00157859279492,-0.00114865307881
0.00114819972358,0.00218352727651,0.00166537549818,-0.00157206941388,-0.0155700790023,-0.00157841073247,0.000165997033202,0.0377501211154,-0.00225019557534,-0.00704866489338
-0.00771072088065,0.00222278038873,-0.00505200345577,0.0250904938929,-0.0238751368765,-0.00887776630096,-0.00887403367934,0.0728590843776,-0.00885988140139,-0.0271939131895
-0.0198612214644,-0.00108664670497,-0.0143312173693,0.0021893569649,-0.0497189852944,-0.000422649177963,-0.0203872324581,0.0969350475445,0.00642740952117,0.0112715913553
0.0178877629061,-0.0147569023486,-0.0621567644612,-0.0309804337367,-0.0163347505846,-0.0180032368101,-0.0181532904059,0.070058356169,0.0483466938085,0.0400191505835
0.0184593276577,-0.0179023945656,-0.142629185497,-0.0860060639326,-0.0419227998272,0.0443753451742,0.0134907349783,0.0637107136573,0.096625491668,0.0674848958788
0.000123152620151,-0.036299573915,-0.205716040311,-0.151496885919,0.0155924877106,0.0625958726912,0.0305746137009,0.0611970960828,0.118904695455,0.116583659122
-0.0355683720006,-0.0534572107665,-0.153616619269,-0.182045154242,0.0850051397562,0.0966171290774,0.00427324698016,0.0198256861189,0.116479474661,0.118739406169
-0.0239320748002,-0.0811596554501,-0.167817524299,-0.125744459114,0.0967136821822,0.0379300496314,0.011714841092,0.0210277379135,0.138796482693,0.106882758687
0.00774521743212,-0.117394976287,-0.159958534477,-0.154129670118,0.146336458611,0.110568669827,0.0326376505681,-0.0319742334786,0.0827306130898,0.0947354234726
0.0154971694152,-0.138192323789,-0.220963080934,-0.127769325358,0.130750877533,0.217272976655,0.00945269627749,-0.0217904489089,0.0963404649376,0.0501039351694
-0.0049558457167,-0.0826677095985,-0.289123475261,-0.00777047583094,0.0692858282971,0.243201667788,0.0331233315415,-0.0169846314862,0.0993720567451,-0.0349857974326
-0.0154512860653,0.0912119160934,-0.264763799483,0.0758877434314,-0.104809343565,0.208866574625,-0.016531275556,0.01354902408,0.0842521637799,-0.0607635273752
-0.0827821698977,0.322857587741,-0.218645656291,0.133071601624,-0.179518162559,0.0849079987685,-0.106153842088,0.054147556817,0.0391516103675,-0.035186078172
-0.174328431321,0.303096542334,-0.103282429046,0.0814402376443,-0.0870568274395,0.00733469205058,-0.119976851262,0.152998261063,-0.0436190707483,-0.00296978782736
-0.1486967681,0.103123469252,-0.085657258638,0.132136227416,0.0839475424698,-0.0797981684672,-0.151009917504,0.215314326728,-0.0802595544615,0.0251879872436
-0.0890342658153,-0.0382699337759,-0.0206187191042,0.0471737860675,0.126154583263,-0.13863871386,-0.121493707011,0.201238445181,-0.0443276388889,0.0943695330728
-0.0354003856338,-0.0637342400361,-0.0365373389447,0.0747535571956,0.0612304832264,-0.17032570007,-0.136317155375,0.161450024274,0.00538419150304,0.149817773567
0.00776065747391,-0.0661007217638,-0.031184689922,0.0531211907159,-0.0383345217103,-0.196985533506,-0.0912120718263,0.0922627677718,0.0567190478893,0.223690967619
0.0855632942957,-0.0785060463425,0.00993711269632,0.0582534316876,-0.0796750604099,-0.215896909814,-0.0433627104083,0.0706405693147,0.0400233790674,0.165808012593
0.103069598677,-0.090301343823,-0.0212054228782,0.0325812573671,-0.0526468360767,-0.198094094575,-0.015475140054,0.0435011225311,0.115603556321,0.0986208030445
0.132617924938,-0.0444973354198,-0.043432378214,-0.0598112934914,-0.0304035370236,-0.155605617855,0.0195017332715,0.0137178872214,0.125438398108,0.0531433318792
0.168666994752,-0.0369446133376,-0.0476270392367,-0.0814577126532,-0.0853724903622,-0.0351579437197,0.0344890965389,-0.0214587772846,0.0984439089209,0.0257510941951
0.0785254279454,-0.0279297628957,-0.0113892500747,-0.0441133482845,-0.0663146920194,0.0824749845709,0.0271362304622,-0.0419334735356,0.0564640192394,-0.0396950573796
-0.0262135229136,-0.00590271231353,0.0403340840421,-0.00358977889561,-0.0255598771826,0.106812526748,-0.0397206125678,-0.01913461369,0.00940184422921,-0.0216879251661
-0.00883633853826,0.00383571830125,0.00310843087262,0.00180534210985,-0.00355014501754,0.031503379932,-0.00996202255605,-0.00265034260257,0.0062857216084,-0.00678546595002
0.000458334805734,0.00442196258488,0.00173839934808,1.71933479419e-05,0.000837346055715,2.22014111384e-05,0.0023614065214,-4.95104335247e-05,-0.00103821528249,0.0024502333377
